2025-10-08 10:27:52,860 - APP.persistence.log_handler - INFO - Đã cấu hình logging xoay vòng. File log: Log\app_debug.log, Size: 5MB, Backups: 5
2025-10-08 10:27:52,861 - APP.persistence.log_handler - DEBUG - Hoàn tất thiết lập logging cho ứng dụng.
2025-10-08 10:27:52,861 - __main__ - INFO - Ứng dụng đang khởi động...
2025-10-08 10:27:53,007 - APP.ui.app_ui - DEBUG - Bắt đầu khởi tạo AppUI.
2025-10-08 10:27:53,009 - APP.utils.threading_utils - INFO - Khởi tạo ThreadPoolExecutor với tối đa 10 luồng.
2025-10-08 10:27:53,010 - APP.ui.app_ui - DEBUG - Khởi tạo các biến Tkinter.
2025-10-08 10:27:53,012 - APP.utils.general_utils - DEBUG - Bắt đầu deobfuscate text với salt.
2025-10-08 10:27:53,013 - APP.utils.general_utils - DEBUG - Tạo machine key.
2025-10-08 10:27:53,013 - APP.utils.general_utils - DEBUG - Đã tạo machine key. Độ dài: 32 bytes.
2025-10-08 10:27:53,014 - APP.utils.general_utils - DEBUG - Thực hiện XOR bytes.
2025-10-08 10:27:53,014 - APP.utils.general_utils - DEBUG - Đã deobfuscate text thành công.
2025-10-08 10:27:53,015 - APP.ui.app_ui - DEBUG - Các biến Tkinter đã được khởi tạo.
2025-10-08 10:27:53,017 - APP.services.news_service - DEBUG - Luồng nền NewsService bắt đầu, chờ 2 giây để config được tải.
2025-10-08 10:27:53,017 - APP.services.news_service - INFO - Dịch vụ nền NewsService đã được khởi động.
2025-10-08 10:27:53,020 - APP.ui.utils.timeframe_detector - DEBUG - TimeframeDetector đã được khởi tạo và biên dịch 9 mẫu regex.
2025-10-08 10:27:53,020 - APP.ui.utils.ui_builder - DEBUG - Bắt đầu build_ui.
2025-10-08 10:27:53,119 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm __init__ của ChartTab.
2025-10-08 10:27:53,120 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm _init_vars.
2025-10-08 10:27:53,120 - APP.ui.components.chart_tab - DEBUG - Kết thúc hàm _init_vars.
2025-10-08 10:27:53,122 - APP.ui.components.chart_tab - DEBUG - Bắt đầu hàm _build_controls.
2025-10-08 10:27:53,127 - APP.services.mt5_service - DEBUG - Bắt đầu get_all_symbols.
2025-10-08 10:27:53,128 - APP.services.mt5_service - DEBUG - Bắt đầu ensure_initialized. Path: None
2025-10-08 10:27:53,128 - APP.services.mt5_service - DEBUG - Bắt đầu connect MT5. Path: None
2025-10-08 10:27:53,147 - APP.services.mt5_service - INFO - Kết nối MT5 thành công.
2025-10-08 10:27:53,149 - APP.services.mt5_service - DEBUG - Kết thúc connect MT5.
2025-10-08 10:27:53,150 - APP.services.mt5_service - DEBUG - Kết thúc ensure_initialized. Kết quả: True
2025-10-08 10:27:53,159 - APP.services.mt5_service - DEBUG - Đã lấy được 357 symbols.
2025-10-08 10:27:53,166 - APP.ui.components.chart_tab - DEBUG - Kết thúc hàm _build_controls.
2025-10-08 10:27:53,181 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-10-08 10:27:53,189 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\tool\\app_gemini-1\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-10-08 10:32:17,946 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_value' trong object. Giá trị: 0.1
2025-10-08 10:32:17,946 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: trade_tick_size, default: 0.0
2025-10-08 10:32:17,946 - APP.services.mt5_service - DEBUG - Tìm thấy attribute 'trade_tick_size' trong object. Giá trị: 0.001
2025-10-08 10:32:17,947 - APP.services.mt5_service - DEBUG - Tính value_per_point từ tick_value/tick_size: 0.1
2025-10-08 10:32:17,947 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:17,948 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:32:17,948 - APP.services.mt5_service - DEBUG - Đã xây dựng payload MT5_DATA.
2025-10-08 10:32:17,949 - APP.utils.safe_data - DEBUG - Khởi tạo SafeData với data có: True
2025-10-08 10:32:18,055 - APP.services.mt5_service - DEBUG - Đã tạo SafeData object.
2025-10-08 10:32:18,057 - APP.services.mt5_service - DEBUG - Kết thúc build_context.
2025-10-08 10:32:18,059 - APP.utils.safe_data - DEBUG - Kiểm tra is_valid: True
2025-10-08 10:32:18,073 - APP.core.trading.conditions - DEBUG - Bắt đầu kiểm tra các điều kiện NO-TRADE.
2025-10-08 10:32:18,074 - APP.utils.safe_data - DEBUG - Get top-level key 'info': {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:18,075 - APP.utils.threading_utils - DEBUG - Tác vụ song song 'get_upcoming_events' đã hoàn thành.
2025-10-08 10:32:18,075 - APP.services.mt5_service - DEBUG - Bắt đầu lấy lịch sử deals cho XAUUSD trong 7 ngày qua.
2025-10-08 10:32:18,079 - APP.utils.safe_data - DEBUG - Get top-level key 'tick': {'bid': 4038.302, 'ask': 4038.339, 'last': 0.0, 'time': 1759919536}
2025-10-08 10:32:18,082 - APP.services.mt5_service - DEBUG - Đã định dạng 44 deals cho XAUUSD.
2025-10-08 10:32:18,083 - APP.services.mt5_service - DEBUG - Bắt đầu info_get cho key: spread_current, default: None
2025-10-08 10:32:18,084 - APP.utils.threading_utils - DEBUG - Tác vụ song song 'get_history_deals' đã hoàn thành.
2025-10-08 10:32:18,084 - APP.services.mt5_service - DEBUG - Tìm thấy key 'spread_current' trong dict. Giá trị: 37
2025-10-08 10:32:18,085 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:18,085 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:32:18,086 - APP.utils.safe_data - DEBUG - Get top-level key 'info': {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:18,086 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:18,086 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:32:18,087 - APP.utils.safe_data - DEBUG - Get top-level key 'killzone_active': None
2025-10-08 10:32:18,087 - APP.utils.safe_data - DEBUG - Get tick value 'bid': 4038.302
2025-10-08 10:32:18,088 - APP.utils.safe_data - DEBUG - Get top-level key 'key_levels_nearby': [{'name': 'PDH', 'price': 3995.998, 'relation': 'BELOW', 'distance_pips': 42304.00000000009}, {'name': 'PDL', 'price': 3940.881, 'relation': 'BELOW', 'distance_pips': 97421.00000000028}, {'name': 'EQ50_D', 'price': 4012.55, 'relation': 'BELOW', 'distance_pips': 25751.999999999953}, {'name': 'DO', 'price': 3994.429, 'relation': 'BELOW', 'distance_pips': 43873.000000000044}]
2025-10-08 10:32:18,088 - APP.utils.threading_utils - DEBUG - Tác vụ song song 'check_no_trade_conditions' đã hoàn thành.
2025-10-08 10:32:18,136 - APP.ui.utils.ui_builder - DEBUG - Executing UI callback: <lambda>
2025-10-08 10:32:18,146 - APP.utils.safe_data - DEBUG - Kiểm tra is_valid: True
2025-10-08 10:32:18,147 - APP.utils.safe_data - DEBUG - Get top-level key 'account': {'balance': 125.22, 'equity': 125.22, 'free_margin': 125.22, 'currency': 'USD', 'leverage': 2000}
2025-10-08 10:32:18,148 - APP.utils.safe_data - DEBUG - Get top-level key 'positions': []
2025-10-08 10:32:18,150 - APP.utils.safe_data - DEBUG - Get top-level key 'killzone_active': None
2025-10-08 10:32:21,960 - APP.ui.components.chart_tab - DEBUG - Bắt đầu worker lấy thông tin.
2025-10-08 10:32:21,962 - APP.ui.app_ui - DEBUG - Bắt đầu chụp ảnh nhanh cấu hình từ UI.
2025-10-08 10:32:21,962 - APP.ui.components.chart_tab - DEBUG - Bắt đầu worker vẽ biểu đồ.
2025-10-08 10:32:21,963 - APP.utils.threading_utils - DEBUG - Gửi tác vụ '_chart_drawing_worker' vào thread pool.
2025-10-08 10:32:21,965 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 15, bars: 150
2025-10-08 10:32:21,966 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 15 ở lần thử 1.
2025-10-08 10:32:21,970 - APP.services.mt5_service - DEBUG - Đã lấy 150 bars cho XAUUSD 15.
2025-10-08 10:32:21,989 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:32:21,990 - APP.configs.app_config - DEBUG - Bắt đầu hàm __post_init__ của RunConfig.
2025-10-08 10:32:21,991 - APP.configs.app_config - DEBUG - RunConfig được khởi tạo: RunConfig(folder=FolderConfig(folder='C:/Users/leanhchi/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Files/Screenshots', delete_after=True, max_files=0, only_generate_if_changed=False), upload=UploadConfig(upload_workers=4, cache_enabled=True, optimize_lossless=False), image_processing=ImageProcessingConfig(max_width=1600, jpeg_quality=85), context=ContextConfig(ctx_limit=2000, create_ctx_json=True, prefer_ctx_json=True, ctx_json_n=5, remember_context=True, n_reports=1), telegram=TelegramConfig(enabled=False, token='', chat_id='', skip_verify=False, ca_path='', notify_on_early_exit=True), mt5=MT5Config(enabled=True, symbol='XAUUSD', n_M1=120, n_M5=180, n_M15=96, n_H1=120), no_run=NoRunConfig(weekend_enabled=True, killzone_enabled=True, holiday_check_enabled=True, holiday_check_country='US', timezone='Asia/Ho_Chi_Minh'), no_trade=NoTradeConfig(enabled=True, spread_max_pips=4.2, min_atr_m5_pips=0.3, min_dist_keylvl_pips=5.0, allow_session_asia=True, allow_session_london=True, allow_session_ny=True), auto_trade=AutoTradeConfig(enabled=True, strict_bias=True, size_mode='risk_percent', risk_per_trade=1.0, split_tp_enabled=True, split_tp_ratio=50, deviation=20, magic_number=26092025, comment='AI-ICT', pending_ttl_min=90, min_rr_tp2=2.0, cooldown_min=10, dynamic_pending=True, dry_run=False, move_to_be_after_tp1=True, trailing_atr_mult=0.5, filling_type='IOC'), news=NewsConfig(block_enabled=True, block_before_min=5, block_after_min=5, cache_ttl_sec=600), fmp=FMPConfig(enabled=True, api_key='XL0taxDun2w72XyH70rVACj628PS0hxs'), te=TEConfig(enabled=True, api_key='2965e93128ff437:ovhzxu4u55gccrl', skip_ssl_verify=True), persistence=PersistenceConfig(max_md_reports=10, max_json_reports=10), api=ApiConfig(tries=5, delay=2.0), logging=LoggingConfig(log_dir='Log', log_file_name='app_debug.log', log_rotation_size_mb=5, log_rotation_backup_count=5))
2025-10-08 10:32:21,992 - APP.configs.app_config - DEBUG - Kết thúc hàm __post_init__ của RunConfig.
2025-10-08 10:32:21,992 - APP.services.mt5_service - DEBUG - Bắt đầu build_context cho symbol: XAUUSD
2025-10-08 10:32:21,992 - APP.services.mt5_service - DEBUG - Đã đảm bảo symbol 'XAUUSD' được chọn. Chờ 0.5s để đồng bộ.
2025-10-08 10:32:22,058 - APP.ui.utils.ui_builder - DEBUG - Executing UI callback: <lambda>
2025-10-08 10:32:22,494 - APP.services.mt5_service - DEBUG - Đã lấy symbol info, account info, tick info.
2025-10-08 10:32:22,495 - APP.services.mt5_service - WARNING - Không thể xác định múi giờ từ TerminalInfo (thiếu thuộc tính hoặc rỗng), sử dụng UTC.
2025-10-08 10:32:22,496 - APP.services.mt5_service - DEBUG - Đã xây dựng info_obj, account_obj, rules_obj.
2025-10-08 10:32:22,496 - APP.services.mt5_service - DEBUG - Current price (cp): 4038.362
2025-10-08 10:32:22,502 - APP.services.mt5_service - DEBUG - Tick stats 5m: {'ticks_per_min': 348, 'median_spread': 37.0, 'p90_spread': 37}
2025-10-08 10:32:22,535 - APP.services.mt5_service - DEBUG - Tick stats 30m: {'ticks_per_min': 230, 'median_spread': 37.0, 'p90_spread': 37}
2025-10-08 10:32:22,536 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 1, bars: 120
2025-10-08 10:32:22,536 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 1 ở lần thử 1.
2025-10-08 10:32:22,539 - APP.services.mt5_service - DEBUG - Đã lấy 120 bars cho XAUUSD 1.
2025-10-08 10:32:22,539 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:32:22,539 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 5, bars: 180
2025-10-08 10:32:22,540 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 5 ở lần thử 1.
2025-10-08 10:32:22,543 - APP.services.mt5_service - DEBUG - Đã lấy 180 bars cho XAUUSD 5.
2025-10-08 10:32:22,543 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:32:22,544 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 15, bars: 96
2025-10-08 10:32:22,544 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 15 ở lần thử 1.
2025-10-08 10:32:22,546 - APP.services.mt5_service - DEBUG - Đã lấy 96 bars cho XAUUSD 15.
2025-10-08 10:32:22,546 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:32:22,546 - APP.services.mt5_service - DEBUG - Bắt đầu _series_from_mt5 cho symbol: XAUUSD, tf_code: 16385, bars: 120
2025-10-08 10:32:22,547 - APP.services.mt5_service - DEBUG - Lấy rates thành công cho XAUUSD 16385 ở lần thử 1.
2025-10-08 10:32:22,549 - APP.services.mt5_service - DEBUG - Đã lấy 120 bars cho XAUUSD 16385.
2025-10-08 10:32:22,549 - APP.services.mt5_service - DEBUG - Kết thúc _series_from_mt5.
2025-10-08 10:32:22,550 - APP.services.mt5_service - DEBUG - Đã lấy OHLCV series cho các khung thời gian.
2025-10-08 10:32:22,550 - APP.services.mt5_service - DEBUG - Bắt đầu tính toán các mức khung thời gian lớn từ series H1.
2025-10-08 10:32:22,552 - APP.services.mt5_service - DEBUG - Đã lấy prev_day HL: {'high': 3995.998, 'low': 3940.881}
2025-10-08 10:32:22,553 - APP.services.mt5_service - DEBUG - Đã lấy prev_week HL: {'high': 3897.216, 'low': 3763.408}
2025-10-08 10:32:22,553 - APP.services.mt5_service - DEBUG - Đã tính toán xong các mức khung thời gian lớn.
2025-10-08 10:32:22,553 - APP.services.mt5_service - DEBUG - Đã enrich daily data: {'open': 3994.429, 'high': 4040.56, 'low': 3984.54, 'eq50': 4012.55, 'midnight_open': None}
2025-10-08 10:32:22,554 - APP.services.mt5_service - DEBUG - Bắt đầu session_ranges_today. M1 rates count: 120
2025-10-08 10:32:22,554 - APP.services.mt5_service - DEBUG - Bắt đầu _killzone_ranges_vn. Date: None, Target TZ: None
2025-10-08 10:32:22,555 - APP.services.mt5_service - DEBUG - Sử dụng thời gian hiện tại ở TZ: Asia/Ho_Chi_Minh, Date: 2025-10-08 17:32:22.555031+07:00
2025-10-08 10:32:22,555 - APP.services.mt5_service - DEBUG - Bắt đầu _is_us_dst cho ngày: 2025-10-08 17:32:22.555031+07:00
2025-10-08 10:32:22,555 - APP.services.mt5_service - DEBUG - Kết thúc _is_us_dst. Ngày 2025-10-08 17:32:22.555031+07:00 trong DST: True
2025-10-08 10:32:22,556 - APP.services.mt5_service - DEBUG - Is US DST (summer): True
2025-10-08 10:32:22,556 - APP.services.mt5_service - DEBUG - Đã tạo killzone ranges cho mùa hè.
2025-10-08 10:32:22,557 - APP.services.mt5_service - DEBUG - Kết thúc session_ranges_today.
2025-10-08 10:32:22,558 - APP.services.mt5_service - DEBUG - Bắt đầu vwap_from_rates cho 120 rates.
2025-10-08 10:32:22,558 - APP.services.mt5_service - DEBUG - Kết thúc vwap_from_rates. VWAP: 4036.7051609358705
2025-10-08 10:32:22,559 - APP.services.mt5_service - DEBUG - Bắt đầu vwap_from_rates cho 114 rates.
2025-10-08 10:32:22,560 - APP.services.mt5_service - DEBUG - Kết thúc vwap_from_rates. VWAP: 4036.737809922998
2025-10-08 10:32:22,564 - APP.services.mt5_service - DEBUG - Đã tính toán sessions, session liquidity và VWAPs: {'day': 4036.7051609358705, 'asia': 4036.737809922998, 'london': None, 'newyork_am': None, 'newyork_pm': None}
2025-10-08 10:32:22,564 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 50
2025-10-08 10:32:22,567 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4037.820115318389
2025-10-08 10:32:22,584 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 200
2025-10-08 10:32:22,584 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4035.696424193012
2025-10-08 10:32:22,585 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 180 giá trị, period: 50
2025-10-08 10:32:22,586 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4031.940137089311
2025-10-08 10:32:22,586 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 180 giá trị, period: 200
2025-10-08 10:32:22,586 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4009.9521456342427
2025-10-08 10:32:22,587 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 96 giá trị, period: 50
2025-10-08 10:32:22,587 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 4014.2836893908075
2025-10-08 10:32:22,587 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 96 giá trị, period: 200
2025-10-08 10:32:22,588 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3980.26095928964
2025-10-08 10:32:22,588 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 50
2025-10-08 10:32:22,588 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3974.7874843404393
2025-10-08 10:32:22,589 - APP.services.mt5_service - DEBUG - Bắt đầu ema cho 120 giá trị, period: 200
2025-10-08 10:32:22,589 - APP.services.mt5_service - DEBUG - Kết thúc ema. EMA: 3912.1188410798195
2025-10-08 10:32:22,590 - APP.services.mt5_service - DEBUG - Đã tính toán EMA: {'M1': {'ema50': 4037.820115318389, 'ema200': 4035.696424193012}, 'M5': {'ema50': 4031.940137089311, 'ema200': 4009.9521456342427}, 'M15': {'ema50': 4014.2836893908075, 'ema200': 3980.26095928964}, 'H1': {'ema50': 3974.7874843404393, 'ema200': 3912.1188410798195}}
2025-10-08 10:32:22,590 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 180 rates, period: 14
2025-10-08 10:32:22,591 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 3.0845046690705904, TRs count: 179
2025-10-08 10:32:22,591 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 120 rates, period: 14
2025-10-08 10:32:22,592 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 1.5142562819872358, TRs count: 119
2025-10-08 10:32:22,592 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 96 rates, period: 14
2025-10-08 10:32:22,593 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 5.49278796042937, TRs count: 95
2025-10-08 10:32:22,593 - APP.services.mt5_service - DEBUG - Bắt đầu atr_series cho 120 rates, period: 14
2025-10-08 10:32:22,596 - APP.services.mt5_service - DEBUG - Kết thúc atr_series. Last ATR: 11.09103280068215, TRs count: 119
2025-10-08 10:32:22,596 - APP.services.mt5_service - DEBUG - Đã tính toán ATR: {'M5': 3.0845046690705904, 'M1': 1.5142562819872358, 'M15': 5.49278796042937, 'H1': 11.09103280068215}
2025-10-08 10:32:22,596 - APP.services.mt5_service - DEBUG - Volatility regime: trending
2025-10-08 10:32:22,615 - APP.services.mt5_service - DEBUG - Bắt đầu _nearby_key_levels cho cp: 4038.362, daily: {'open': 3994.429, 'high': 4040.56, 'low': 3984.54, 'eq50': 4012.55, 'midnight_open': None}, prev_day: {'high': 3995.998, 'low': 3940.881}
2025-10-08 10:32:22,616 - APP.services.mt5_service - DEBUG - Thêm PDH: 3995.998
2025-10-08 10:32:22,616 - APP.services.mt5_service - DEBUG - Thêm PDL: 3940.881
2025-10-08 10:32:22,617 - APP.services.mt5_service - DEBUG - Thêm EQ50_D: 4012.55
2025-10-08 10:32:22,617 - APP.services.mt5_service - DEBUG - Thêm DO: 3994.429
2025-10-08 10:32:22,617 - APP.services.mt5_service - DEBUG - Key level: PDH, Price: 3995.998, Relation: BELOW, Distance: 42364.00000000003
2025-10-08 10:32:22,618 - APP.services.mt5_service - DEBUG - Key level: PDL, Price: 3940.881, Relation: BELOW, Distance: 97481.00000000022
2025-10-08 10:32:22,618 - APP.services.mt5_service - DEBUG - Key level: EQ50_D, Price: 4012.55, Relation: BELOW, Distance: 25811.999999999898
2025-10-08 10:32:22,618 - APP.services.mt5_service - DEBUG - Key level: DO, Price: 3994.429, Relation: BELOW, Distance: 43932.99999999999
2025-10-08 10:32:22,619 - APP.services.mt5_service - DEBUG - Kết thúc _nearby_key_levels. Số key levels: 4
2025-10-08 10:32:22,619 - APP.services.mt5_service - DEBUG - Key levels nearby: [{'name': 'PDH', 'price': 3995.998, 'relation': 'BELOW', 'distance_pips': 42364.00000000003}, {'name': 'PDL', 'price': 3940.881, 'relation': 'BELOW', 'distance_pips': 97481.00000000022}, {'name': 'EQ50_D', 'price': 4012.55, 'relation': 'BELOW', 'distance_pips': 25811.999999999898}, {'name': 'DO', 'price': 3994.429, 'relation': 'BELOW', 'distance_pips': 43932.99999999999}]
2025-10-08 10:32:22,619 - APP.services.mt5_service - DEBUG - Bắt đầu adr_stats cho symbol: XAUUSD, n: 20
2025-10-08 10:32:22,620 - APP.services.mt5_service - DEBUG - Kết thúc adr_stats. Kết quả: {'d5': 60.160200000000074, 'd10': 55.000900000000044, 'd20': 51.26755000000003}
2025-10-08 10:32:22,621 - APP.services.mt5_service - DEBUG - Prev day close: 3994.473
2025-10-08 10:32:22,621 - APP.services.mt5_service - DEBUG - Day range: 56.01999999999998, Day range % of ADR20: 109.26989879563185
2025-10-08 10:32:22,621 - APP.services.mt5_service - DEBUG - Position in day range: 0.9607640128525551
2025-10-08 10:32:22,622 - APP.services.mt5_service - DEBUG - Bắt đầu _killzone_ranges_vn. Date: None, Target TZ: None
2025-10-08 10:32:22,622 - APP.services.mt5_service - DEBUG - Sử dụng thời gian hiện tại ở TZ: Asia/Ho_Chi_Minh, Date: 2025-10-08 17:32:22.622760+07:00
2025-10-08 10:32:22,623 - APP.services.mt5_service - DEBUG - Bắt đầu _is_us_dst cho ngày: 2025-10-08 17:32:22.622760+07:00
2025-10-08 10:32:22,623 - APP.services.mt5_service - DEBUG - Kết thúc _is_us_dst. Ngày 2025-10-08 17:32:22.622760+07:00 trong DST: True
2025-10-08 10:32:22,624 - APP.services.mt5_service - DEBUG - Is US DST (summer): True
2025-10-08 10:32:22,624 - APP.services.mt5_service - DEBUG - Đã tạo killzone ranges cho mùa hè.
2025-10-08 10:32:22,649 - APP.services.mt5_service - DEBUG - Killzone active: None, Mins to next killzone: 208
2025-10-08 10:32:22,650 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:22,650 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:32:22,651 - APP.services.mt5_service - DEBUG - Round levels: [{'level': '3600', 'price': 4038.36, 'distance_pips': 0.2}, {'level': '3625', 'price': 4038.363, 'distance_pips': 0.05}, {'level': '3650', 'price': 4038.365, 'distance_pips': 0.3}, {'level': '3675', 'price': 4038.368, 'distance_pips': 0.55}]
2025-10-08 10:32:22,651 - APP.services.mt5_service - DEBUG - ATR normalized spread: {'spread_as_pct_of_atr_m5': 1.1995443019042624}
2025-10-08 10:32:22,651 - APP.services.mt5_service - DEBUG - Bắt đầu points_per_pip_from_info cho info: {'digits': 3, 'point': 0.001, 'contract_size': 100.0, 'spread_current': 37, 'swap_long': -490.0, 'swap_short': 0.0}
2025-10-08 10:32:22,652 - APP.services.mt5_service - DEBUG - Kết thúc points_per_pip_from_info. Digits: 3, PPP: 10
2025-10-08 10:32:22,652 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 120 rates, lookback: 200
2025-10-08 10:32:22,653 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 120 rates, current_price: 4038.362
2025-10-08 10:32:22,653 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:32:22,654 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 120 rates, lookback: 100
2025-10-08 10:32:22,655 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:32:22,655 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe H1.
2025-10-08 10:32:22,656 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 96 rates, lookback: 200
2025-10-08 10:32:22,679 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_fvgs với 96 rates, current_price: 4038.362
2025-10-08 10:32:22,680 - APP.analysis.ict_analyzer - DEBUG - Kết thúc find_fvgs. Tìm thấy 1 FVG.
2025-10-08 10:32:22,681 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_order_blocks với 96 rates, lookback: 100
2025-10-08 10:32:22,681 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_market_structure_shift với 5 highs, 5 lows.
2025-10-08 10:32:22,682 - APP.services.mt5_service - DEBUG - Đã hoàn thành phân tích ICT cho timeframe M15.
2025-10-08 10:32:22,682 - APP.analysis.ict_analyzer - DEBUG - Bắt đầu find_liquidity_levels với 180 rates, lookback: 200
